{43.846000000000004, -0.08366164077056712}
{43.847, -0.08269357223445835}
{43.848, -0.08179016694141626}
{43.849000000000004, -0.0809472717346834}
{43.85, -0.08015963044717786}
{43.851, -0.07942093126122848}
{43.852000000000004, -0.07872387076707009}
{43.853, -0.07806023376023362}
{43.854, -0.0774209875694419}
{43.855000000000004, -0.07679638947712851}
{43.856, -0.07617610558787556}
{43.857, -0.07554933931917363}
{43.858000000000004, -0.07490496753680576}
{43.859, -0.07423168223622507}
{43.86, -0.07351813558347525}
{43.861000000000004, -0.07275308607583401}
{43.862, -0.0719255435643187}
{43.863, -0.07102491089773977}
{43.864000000000004, -0.07004112000084761}
{43.865, -0.06896476028645414}
{43.866, -0.06778719742183655}
{43.867000000000004, -0.06650068062134902}
{43.868, -0.06509843681756235}
{43.869, -0.06357475026960509}
{43.870000000000005, -0.06192502639638946}
{43.871, -0.060145838870485135}
{43.872, -0.05823495927162746}
{43.873000000000005, -0.056191368873038806}
{43.873999999999995, -0.05401525241459972}
{43.875, -0.051707973999975995}
{43.876000000000005, -0.04927203553563023}
{43.876999999999995, -0.046711018403776186}
{43.878, -0.04402950932446416}
{43.879000000000005, -0.04123301160994727}
{43.879999999999995, -0.038327843243366445}
{43.881, -0.03532102341999107}
{43.882000000000005, -0.032220149369528536}
{43.882999999999996, -0.029033265429492056}
{43.884, -0.02576872645995851}
{43.885000000000005, -0.022435057777297113}
{43.885999999999996, -0.01904081383731055}
{43.887, -0.015594437915790363}
{43.888000000000005, -0.012104125016567727}
{43.888999999999996, -0.008577690183937042}
{43.89, -0.0050224443087826896}
{43.891000000000005, -0.0014450793971503594}
{43.891999999999996, 0.0021484348816302305}
{43.893, 0.005752941730531997}
{43.894000000000005, 0.009364173413530946}
{43.894999999999996, 0.012978811895594492}
{43.896, 0.01659453297980345}
{43.897000000000006, 0.020210033250193583}
{43.897999999999996, 0.023825039402499033}
{43.899, 0.027440299825148475}
{43.900000000000006, 0.03105755857514429}
{43.900999999999996, 0.034679512173412134}
{43.902, 0.038309749917401326}
{43.903000000000006, 0.041952678670830267}
{43.903999999999996, 0.04561343333738572}
{43.905, 0.04929777445295781}
{43.906, 0.0530119745360855}
{43.907, 0.056762695015398726}
{43.908, 0.060556855703199325}
{43.909, 0.06440149890351117}
{43.91, 0.06830365032910385}
{43.911, 0.07227017905375364}
{43.912, 0.0763076587425904}
{43.913, 0.08042223238446611}
{43.914, 0.08461948269623763}
{43.915, 0.0889043102804765}
{43.916, 0.09328082149685721}
{43.917, 0.09775222785520395}
{43.918, 0.10232075855733641}
{43.919, 0.10698758760827987}
{43.92, 0.1117527766883782}
{43.921, 0.11661523472998078}
{43.922, 0.12157269487956938}
{43.923, 0.12662170925263402}
{43.924, 0.1317576616085738}
{43.925, 0.13697479779084873}
{43.926, 0.14226627349797913}
{43.927, 0.1476242186781954}
{43.928, 0.15303981757888574}
{43.929, 0.15850340323562798}
{43.93, 0.16400456495836202}
{43.931, 0.1695322671678075}
{43.932, 0.17507497775673214}
{43.933, 0.18062080400096575}
{43.934, 0.18615763392651175}
{43.935, 0.19167328095354416}
{43.936, 0.19715562958691032}
{43.937, 0.20259277990673433}
{43.938, 0.20797318863211142}
{43.939, 0.21328580458537225}
{43.94, 0.21852019647312793}
{43.941, 0.22366667102186674}
{43.942, 0.2287163796583227}
{43.943, 0.23366141210579708}
{43.944, 0.23849487547419726}
{43.945, 0.24321095765049877}
{43.946, 0.24780497404402915}
{43.947, 0.2522733970034978}
{43.948, 0.2566138674959024}
{43.949, 0.260825188917014}
{43.95, 0.26490730318466515}
{43.951, 0.2688612495451087}
{43.952, 0.27268910679483016}
{43.953, 0.27639391988114087}
{43.954, 0.2799796120905003}
{43.955, 0.283450884259937}
{43.956, 0.2868131026506133}
{43.957, 0.2900721773002632}
{43.958, 0.29323443282015094}
{43.959, 0.2963064737199861}
{43.96, 0.2992950464290486}
{43.961, 0.3022069002322764}
{43.962, 0.3050486493554722}
{43.963, 0.3078266384138488}
{43.964, 0.3105468133831784}
{43.965, 0.3132146001637182}
{43.966, 0.31583479268526055}
{43.967, 0.31841145234903906}
{43.968, 0.32094782042122527}
{43.969, 0.32344624478623424}
{43.97, 0.32590812223930443}
{43.971000000000004, 0.32833385725042413}
{43.972, 0.3307228378695774}
{43.973, 0.3330734291706111}
{43.974000000000004, 0.33538298435208197}
{43.975, 0.33764787333266644}
{43.976, 0.3398635284005087}
{43.977000000000004, 0.34202450620466907}
{43.978, 0.3441245651168834}
{43.979, 0.34615675674727053}
{43.980000000000004, 0.3481135301722874}
{43.981, 0.34998684723069007}
{43.982, 0.3517683070667201}
{43.983000000000004, 0.3534492779519681}
{43.984, 0.35502103430072185}
{43.985, 0.3564748967099216}
{43.986000000000004, 0.3578023728054213}
{43.987, 0.3589952966619017}
{43.988, 0.3600459645846957}
{43.989000000000004, 0.3609472650976457}
{43.99, 0.3616928010710424}
{43.991, 0.36227700204624874}
{43.992000000000004, 0.36269522496687456}
{43.993, 0.3629438417079093}
{43.994, 0.3630203120011556}
{43.995000000000005, 0.3629232405843967}
{43.996, 0.36265241764932776}
{43.997, 0.36220884192549124}
{43.998000000000005, 0.361594726010124}
{43.998999999999995, 0.360813483832665}
{44., 0.35986970042325445}
{44.001000000000005, 0.3587690844324699}
{44.001999999999995, 0.3575184041204038}
{44.003, 0.3561254077926943}
{44.004000000000005, 0.3545987299052122}
{44.004999999999995, 0.3529477842839034}
{44.006, 0.3511826461082547}
{44.007000000000005, 0.3493139244828084}
{44.007999999999996, 0.34735262756830887}
{44.009, 0.3453100223601286}
{44.010000000000005, 0.34319749128473453}
{44.010999999999996, 0.3410263878338356}
{44.012, 0.3388078934697196}
{44.013000000000005, 0.33655287801394235}
{44.013999999999996, 0.33427176567528905}
{44.015, 0.33197440878272905}
{44.016000000000005, 0.32966997116630786}
{44.016999999999996, 0.32736682297555253}
{44.018, 0.3250724485434093}
{44.019000000000005, 0.32279336869687475}
{44.019999999999996, 0.3205350786865813}
{44.021, 0.3183020026602861}
{44.022000000000006, 0.31609746534339556}
{44.022999999999996, 0.31392368131746917}
{44.024, 0.31178176200939145}
{44.025000000000006, 0.30967174022397465}
{44.025999999999996, 0.3075926117755941}
{44.027, 0.3055423935043959}
{44.028000000000006, 0.3035181967039908}
{44.028999999999996, 0.3015163147443607}
{44.03, 0.29953232344986547}
{44.031, 0.29756119259122815}
{44.032, 0.29559740667540474}
{44.033, 0.2936350930710393}
{44.034, 0.29166815539210456}
{44.035, 0.2896904099801092}
{44.036, 0.2876957232772437}
{44.037, 0.28567814786976375}
{44.038, 0.2836320550029861}
{44.039, 0.28155226142614553}
{44.04, 0.2794341485161186}
{44.041, 0.2772737717522248}
{44.042, 0.2750679587680238}
{44.043, 0.2728143943877939}
{44.044, 0.270511691262325}
{44.045, 0.2681594449475411}
{44.046, 0.2657582725166068}
{44.047, 0.2633098340577365}
{44.048, 0.2608168366816983}
{44.049, 0.2582830209407687}
{44.05, 0.255713129840183}
{44.051, 0.2531128608995962}
{44.052, 0.250488801991296}
{44.053, 0.24784835193966914}
{44.054, 0.2451996271086379}
{44.055, 0.24255135542661801}
{44.056, 0.23991275949849813}
{44.057, 0.23729343062803507}
{44.058, 0.23470319571915216}
{44.059, 0.23215197913864852}
{44.06, 0.22964966170394063}
{44.061, 0.22720593900642352}
{44.062, 0.22483018129309007}
{44.063, 0.2225312971060031}
{44.064, 0.22031760282145346}
{44.065, 0.21819670013904924}
{44.066, 0.21617536344704294}
{44.067, 0.21425943883585052}
{44.068, 0.2124537563494061}
{44.069, 0.21076205685659455}
{44.07, 0.2091869346958132}
{44.071, 0.2077297969983109}
{44.072, 0.2063908403343025}
{44.073, 0.20516904505404188}
{44.074, 0.20406218741837628}
{44.075, 0.2030668693341837}
{44.076, 0.20217856523390226}
{44.077, 0.2013916853694792}
{44.078, 0.2006996545337268}
{44.079, 0.2000950049803329}
{44.08, 0.19956948209146447}
{44.081, 0.19911416114251143}
{44.082, 0.19871957334020995}
{44.083, 0.19837583916586252}
{44.084, 0.19807280694195345}
{44.085, 0.19780019445988908}
{44.086, 0.19754773146016513}
{44.087, 0.19730530074469213}
{44.088, 0.19706307572447476}
{44.089, 0.19681165226396935}
{44.09, 0.19654217277530164}
{44.091, 0.1962464406396553}
{44.092, 0.19591702318760285}
{44.093, 0.19554734165244328}
{44.094, 0.19513174671790923}
{44.095, 0.19466557851058944}
{44.096000000000004, 0.19414521013448094}
{44.097, 0.19356807410631482}
{44.098, 0.19293267132158218}
{44.099000000000004, 0.19223856245820328}
{44.1, 0.19148634200320502}
{44.101, 0.1906775953631166}
{44.102000000000004, 0.18981483978682578}
{44.103, 0.1889014500859979}
{44.104, 0.18794157037890463}
{44.105000000000004, 0.18694001330476645}
{44.106, 0.18590214835402458}
{44.107, 0.18483378113217291}
{44.108000000000004, 0.18374102551820784}
{44.109, 0.1826301707910914}
{44.11, 0.1815075458771368}
{44.111000000000004, 0.18037938291664285}
{44.112, 0.1792516823587195}
{44.113, 0.17813008176888132}
{44.114000000000004, 0.177019730475061}
{44.115, 0.1759251720851081}
{44.116, 0.17485023678408346}
{44.117000000000004, 0.17379794516469987}
{44.118, 0.1727704251615506}
{44.119, 0.17176884345219506}
{44.120000000000005, 0.17079335245902613}
{44.121, 0.16984305383874268}
{44.122, 0.16891597908509837}
{44.123000000000005, 0.16800908759953223}
{44.123999999999995, 0.16711828230758474}
{44.125, 0.1662384426210333}
{44.126000000000005, 0.1653634742708478}
{44.126999999999995, 0.16448637526870719}
{44.128, 0.16359931699914543}
{44.129000000000005, 0.1626937392044752}
{44.129999999999995, 0.16176045740422693}
{44.131, 0.1607897810934428}
{44.132000000000005, 0.15977164089290083}
{44.132999999999996, 0.15869572268188756}
{44.134, 0.15755160663277673}
{44.135000000000005, 0.15632890898813845}
{44.135999999999996, 0.15501742437663282}
{44.137, 0.1536072664542646}
{44.138000000000005, 0.1520890046828008}
{44.138999999999996, 0.15045379511691861}
{44.14, 0.1486935031649784}
{44.141000000000005, 0.1468008164137578}
{44.141999999999996, 0.1447693457630304}
{44.143, 0.1425937132990864}
{44.144000000000005, 0.14026962554425737}
{44.144999999999996, 0.13779393094897038}
{44.146, 0.13516466074014338}
{44.147000000000006, 0.13238105250098778}
{44.147999999999996, 0.12944355612834416}
{44.149, 0.12635382209028184}
{44.150000000000006, 0.12311467218445661}
{44.150999999999996, 0.11973005327227987}
{44.152, 0.11620497473095273}
{44.153000000000006, 0.11254543062065188}
{44.153999999999996, 0.10875830780359436}
{44.155, 0.1048512814715787}
{44.156, 0.10083269973542201}
{44.157, 0.09671145910039253}
{44.158, 0.09249687279357534}
{44.159, 0.08819853401988238}
{44.16, 0.08382617630136607}
{44.161, 0.07938953309840735}
{44.162, 0.07489819892052905}
{44.163, 0.07036149410890026}
{44.164, 0.06578833541245324}
{44.165, 0.06118711438589193}
{44.166, 0.05656558551221594}
{44.167, 0.05193076579670655}
{44.168, 0.04728884739607968}
{44.169, 0.042645124638625756}
{44.17, 0.038003936561882716}
{44.171, 0.0333686258474009}
{44.172, 0.028741514771302108}
{44.173, 0.02412389851880188}
{44.174, 0.019516055934873332}
{44.175, 0.0149172775061806}
{44.176, 0.010325910095667773}
{44.177, 0.0057394176850800276}
{44.178, 0.001154457126423693}
{44.179, -0.0034330323350365687}
{44.18, -0.008027727222428022}
{44.181, -0.012634807325465104}
{44.182, -0.017259834356612085}
{44.183, -0.021908623727323762}
{44.184, -0.026587111516091087}
{44.185, -0.031301218776828274}
{44.186, -0.03605671537894426}
{44.187, -0.040859085578559974}
{44.188, -0.04571339749363351}
{44.189, -0.05062417859468246}
{44.19, -0.05559529922828562}
{44.191, -0.060629866064123}
{44.192, -0.06573012719996951}
{44.193, -0.07089739047524386}
{44.194, -0.07613195633538389}
{44.195, -0.08143306635969803}
{44.196, -0.08679886831813818}
{44.197, -0.09222639836148121}
{44.198, -0.09771158067888096}
{44.199, -0.10324924468089385}
{44.2, -0.10883315948926858}
{44.201, -0.11445608524138702}
{44.202, -0.12010984045157402}
{44.203, -0.12578538441775344}
{44.204, -0.13147291342411987}
{44.205, -0.1371619692723796}
{44.206, -0.14284155847914168}
{44.207, -0.14850028030826623}
{44.208, -0.1541264616671013}
{44.209, -0.15970829678673024}
{44.21, -0.1652339895303633}
{44.211, -0.17069189613200336}
{44.212, -0.1760706661601868}
{44.213, -0.18135937952904166}
{44.214, -0.18654767744068385}
{44.215, -0.19162588523811716}
{44.216, -0.1965851252748041}
{44.217, -0.20141741806392016}
{44.218, -0.20611577015451926}
{44.219, -0.21067424739052207}
{44.22, -0.21508803243826194}
{44.221000000000004, -0.21935346571569517}
{44.222, -0.2234680691173689}
{44.223, -0.22743055219971503}
{44.224000000000004, -0.23124080076695783}
{44.225, -0.2348998480744986}
{44.226, -0.23840982913973116}
{44.227000000000004, -0.24177391891551642}
{44.228, -0.24499625533483224}
{44.229, -0.24808184847239864}
{44.230000000000004, -0.2510364772866346}
{44.231, -0.2538665755996755}
{44.232, -0.25657910914132404}
{44.233000000000004, -0.2591814456220594}
{44.234, -0.2616812199083878}
{44.235, -0.26408619644920306}
{44.236000000000004, -0.2664041311432256}
{44.237, -0.2686426348443671}
{44.238, -0.270809040673927}
{44.239000000000004, -0.2729102772463036}
{44.24, -0.27495274981939966}
{44.241, -0.2769422312536069}
{44.242000000000004, -0.27888376450622077}
{44.243, -0.28078157820382077}
{44.244, -0.2826390166264761}
{44.245000000000005, -0.28445848520791556}
{44.246, -0.2862414124086527}
{44.247, -0.2879882285583988}
{44.248000000000005, -0.2896983619940465}
{44.248999999999995, -0.2913702525443315}
{44.25, -0.2930013821363381}
{44.251000000000005, -0.29458832202666185}
{44.251999999999995, -0.29612679589557667}
{44.253, -0.29761175779017457}
{44.254000000000005, -0.29903748366611854}
{44.254999999999995, -0.30039767506112264}
{44.256, -0.30168557323996886}
{44.257000000000005, -0.30289408198382495}
{44.257999999999996, -0.3040158970585131}
{44.259, -0.30504364028933506}
{44.260000000000005, -0.3059699960958152}
{44.260999999999996, -0.3067878482994279}
{44.262, -0.30749041501166774}
{44.263000000000005, -0.3080713794388015}
{44.263999999999996, -0.3085250145028348}
{44.265, -0.3088462992746545}
{44.266000000000005, -0.30903102534340965}
{44.266999999999996, -0.30907589140401054}
{44.268, -0.308978584529569}
{44.269000000000005, -0.3087378468048585}
{44.269999999999996, -0.3083535262270338}
{44.271, -0.3078266110273565}
{44.272000000000006, -0.3071592468285728}
{44.272999999999996, -0.306354736322776}
{44.274, -0.30541752142978434}
{44.275000000000006, -0.30435314817194775}
{44.275999999999996, -0.3031682147734745}
{44.277, -0.30187030375656987}
{44.278000000000006, -0.3004678990587337}
{44.278999999999996, -0.2989702894314535}
{44.28, -0.2973874595965893}
{44.281, -0.29572997082951125}
{44.282, -0.29400883280451606}
{44.283, -0.29223536867555605}
{44.284, -0.29042107547172963}
{44.285, -0.2885774819605912}
{44.286, -0.2867160061720068}
{44.287, -0.28484781478037474}
{44.288, -0.2829836865134724}
{44.289, -0.28113388169245185}
{44.29, -0.27930801991059234}
{44.291, -0.2775149677298705}
{44.292, -0.27576273811625573}
{44.293, -0.274058403149367}
{44.294, -0.2724080213327004}
{44.295, -0.27081658060032077}
{44.296, -0.2692879578683797}
{44.297, -0.26782489571896917}
{44.298, -0.26642899653376423}
{44.299, -0.2651007341199364}
{44.3, -0.26383948259523976}
{44.301, -0.2626435620273695}
{44.302, -0.26151030005894427}
{44.303, -0.2604361084979337}
{44.304, -0.2594165736180125}
{44.305, -0.25844655869789085}
{44.306, -0.2575203171365541}
{44.307, -0.2566316143155479}
{44.308, -0.2557738562426247}
{44.309, -0.2549402229053338}
{44.31, -0.2541238041902096}
{44.311, -0.2533177361841821}
{44.312, -0.25251533567036366}
{44.313, -0.2517102306604855}
{44.314, -0.25089648487051147}
{44.315, -0.2500687141433031}
{44.316, -0.2492221929511347}
{44.317, -0.2483529492692887}
{44.318, -0.24745784629741926}
{44.319, -0.2465346497149015}
{44.32, -0.24558207938669419}
{44.321, -0.24459984468366405}
{44.322, -0.24358866284197178}
{44.323, -0.24255026005585256}
{44.324, -0.24148735527269263}
{44.325, -0.24040362693436984}
{44.326, -0.23930366318002066}
{44.327, -0.23819289628846707}
{44.328, -0.2370775223892916}
{44.329, -0.23596440770605673}
{44.33, -0.2348609828096951}
{44.331, -0.23377512655127836}
{44.332, -0.23271504150816774}
{44.333, -0.2316891229133776}
{44.334, -0.23070582314266885}
{44.335, -0.22977351390580736}
{44.336, -0.2289003483264144}
{44.337, -0.22809412509832258}
{44.338, -0.2273621568752479}
{44.339, -0.22671114498542763}
{44.34, -0.22614706246464042}
{44.341, -0.22567504727130386}
{44.342, -0.22529930738817158}
{44.343, -0.22502303932903442}
{44.344, -0.22484836135872754}
{44.345, -0.2247762625039445}
{44.346000000000004, -0.2248065681845455}
{44.347, -0.22493792303408836}
{44.348, -0.2251677912083729}
{44.349000000000004, -0.22549247420609042}
{44.35, -0.22590714595059036}
{44.351, -0.22640590461061563}
{44.352000000000004, -0.22698184037494581}
{44.353, -0.22762711814531422}
{44.354, -0.2283330738777499}
{44.355000000000004, -0.2290903230882854}
{44.356, -0.2298888798481694}
{44.357, -0.2307182844293364}
{44.358000000000004, -0.2315677376255128}
{44.359, -0.2324262396700945}
{44.36, -0.233282731600479}
{44.361000000000004, -0.23412623688100903}
{44.362, -0.234946001093624}
{44.363, -0.2357316275368325}
{44.364000000000004, -0.2364732066391659}
{44.365, -0.23716143719181992}
{44.366, -0.23778773753519158}
{44.367000000000004, -0.23834434499341337}
{44.368, -0.2388244020372288}
{44.369, -0.23922202786575233}
{44.370000000000005, -0.23953237432842614}
{44.371, -0.23975166535624118}
{44.372, -0.23987721933206202}
{44.373000000000005, -0.2399074540996107}
{44.373999999999995, -0.23984187458502398}
{44.375, -0.2396810432795984}
{44.376000000000005, -0.23942653410301742}
{44.376999999999995, -0.23908087042875692}
{44.378, -0.23864744830333104}
{44.379000000000005, -0.23813044612462994}
{44.379999999999995, -0.23753472225813674}
{44.381, -0.23686570225989184}
{44.382000000000005, -0.23612925753874106}
{44.382999999999996, -0.23533157742503244}
{44.384, -0.23447903671642958}
{44.385000000000005, -0.23357806084223068}
{44.385999999999996, -0.23263499082441366}
{44.387, -0.2316559502159993}
{44.388000000000005, -0.23064671616518928}
{44.388999999999996, -0.2296125966876117}
{44.39, -0.22855831612993882}
{44.391000000000005, -0.22748791067770635}
{44.391999999999996, -0.22640463560039734}
{44.393, -0.22531088574033226}
{44.394000000000005, -0.22420813054151684}
{44.394999999999996, -0.22309686468371862}
{44.396, -0.22197657513930436}
{44.397000000000006, -0.22084572520965504}
{44.397999999999996, -0.21970175582848467}
{44.399, -0.21854110414527222}
{44.400000000000006, -0.21735923912771182}
{44.400999999999996, -0.21615071365184788}
{44.402, -0.21490923228670492}
{44.403000000000006, -0.2136277337308637}
{44.403999999999996, -0.21229848662551895}
{44.405, -0.2109131972557649}
{44.406, -0.20946312746254406}
{44.407, -0.20793922092485856}
{44.408, -0.206332235838059}
{44.409, -0.20463288191139248}
{44.41, -0.20283195953814506}
{44.411, -0.20092049895575081}
{44.412, -0.19888989721171935}
{44.413, -0.19673205078420686}
{44.414, -0.19443948177296583}
{44.415, -0.19200545567623098}
{44.416, -0.18942408890023757}
{44.417, -0.18669044430845946}
{44.418, -0.1838006133047707}
{44.419, -0.1807517831556093}
{44.42, -0.17754228848753778}
{44.421, -0.17417164614469322}
{44.422, -0.17064057285158743}
{44.423, -0.1669509853964317}
{44.424, -0.16310598332436355}
{44.425, -0.15910981440432728}
{44.426, -0.15496782340354925}
{44.427, -0.15068638496532444}
{44.428, -0.1462728216350287}
{44.429, -0.14173530831197745}
{44.43, -0.1370827646172975}
{44.431, -0.13232473685698654}
{44.432, -0.12747127142186138}
{44.433, -0.12253278159954319}
{44.434, -0.11751990987591361}
{44.435, -0.11244338787298061}
{44.436, -0.10731389610572532}
{44.437, -0.10214192574169992}
{44.438, -0.09693764451390481}
{44.439, -0.09171076887030777}
{44.44, -0.08647044434335073}
{44.441, -0.08122513599151046}
{44.442, -0.07598253060449583}
{44.443, -0.07074945217653349}
{44.444, -0.06553179194136713}
{44.445, -0.06033445403140108}
{44.446, -0.05516131757550564}
{44.447, -0.0500152157893234}
{44.448, -0.04489793234252052}
{44.449, -0.03981021501365246}
{44.45, -0.03475180636941674}
{44.451, -0.029721490935420886}
{44.452, -0.024717158064418602}
{44.453, -0.019735879459432847}
{44.454, -0.01477400007716296}
{44.455, -0.009827240925283927}
{44.456, -0.004890812078971634}
{44.457, 0.00004046591973039359}
{44.458, 0.0049720342487656706}
{44.459, 0.009909463649696722}
{44.46, 0.014858320067399143}
{44.461, 0.01982403025998989}
{44.462, 0.024811749553635642}
{44.463, 0.029826233882969146}
{44.464, 0.034871718190043595}
{44.465, 0.03995180315417718}
{44.466, 0.045069352093240304}
{44.467, 0.05022639971603238}
{44.468, 0.055424074217903775}
{44.469, 0.06066253400067408}
{44.47, 0.0659409200665109}
{44.471000000000004, 0.07125732488742464}
{44.472, 0.07660877829132146}
{44.473, 0.08199125063624155}
{44.474000000000004, 0.08739967327078624}
{44.475, 0.09282797600506514}
{44.476, 0.09826914104716909}
{44.477000000000004, 0.1037152725993792}
{44.478, 0.10915768106023228}
{44.479, 0.11458698054705603}
{44.480000000000004, 0.11999319824234159}
{44.481, 0.12536589387966704}
{44.482, 0.1306942875237773}
{44.483000000000004, 0.1359673936674202}
{44.484, 0.14117415956671062}
{44.485, 0.1463036056687368}
{44.486000000000004, 0.15134496595092253}
{44.487, 0.1562878259918126}
{44.488, 0.16112225662753754}
{44.489000000000004, 0.16583894111657385}
{44.49, 0.17042929383659816}
{44.491, 0.17488556866950905}
{44.492000000000004, 0.17920095539209446}
{44.493, 0.18336966257770093}
{44.494, 0.18738698572572152}
{44.495000000000005, 0.19124935956738456}
{44.496, 0.1949543937445542}
{44.497, 0.19850089131911752}
{44.498000000000005, 0.20188884983992458}
{44.498999999999995, 0.20511944496791304}
{44.5, 0.20819499693365506}
{44.501000000000005, 0.21111892037081925}
{44.501999999999995, 0.2138956583296664}
{44.503, 0.21653060152261092}
{44.504000000000005, 0.21902999408514048}
{44.504999999999995, 0.22140082734637534}
{44.506, 0.22365072329091326}
{44.507000000000005, 0.2257878095544058}
{44.507999999999996, 0.22782058792701404}
{44.509, 0.22975779843940675}
{44.510000000000005, 0.2316082811737263}
{44.510999999999996, 0.2333808379758799}
{44.512, 0.2350840962450949}
{44.513000000000005, 0.23672637694190293}
{44.513999999999996, 0.23831556888716152}
{44.515, 0.23985901132345797}
{44.516000000000005, 0.24136338657787018}
{44.516999999999996, 0.24283462450369514}
{44.518, 0.2442778201909177}
{44.519000000000005, 0.24569716622389023}
{44.519999999999996, 0.24709590053323252}
{44.521, 0.24847627064101496}
{44.522000000000006, 0.24983951483778444}
{44.522999999999996, 0.2511858605610147}
{44.524, 0.25251453997140766}
{44.525000000000006, 0.253823822450403}
{44.525999999999996, 0.2551110634736327}
{44.527, 0.25637276905508316}
{44.528000000000006, 0.25760467470954473}
{44.528999999999996, 0.25880183765041026}
{44.53, 0.2599587407296904}
{44.531, 0.26106940644055143}
{44.532, 0.2621275191427058}
{44.533, 0.2631265535401112}
{44.534, 0.2640599073407322}
{44.535, 0.2649210359611749}
{44.536, 0.2657035871058405}
{44.537, 0.2664015330514264}
{44.538, 0.2670092985030773}
{44.539, 0.2675218819577039}
{44.54, 0.26793496861186433}
{44.541, 0.2682450329845027}
{44.542, 0.2684494295866864}
{44.543, 0.2685464701587181}
{44.544, 0.2685354862066293}
{44.545, 0.26841687580177337}
{44.546, 0.26819213385534424}
{44.547, 0.26786386534025797}
{44.548, 0.26743578120180334}
{44.549, 0.26691267697158455}
{44.55, 0.26630039437219505}
{44.551, 0.2656057664684973}
{44.552, 0.26483654718108274}
{44.553, 0.26400132622435674}
{44.554, 0.26310943076184645}
{44.555, 0.2621708152811064}
{44.556, 0.2611959413767262}
{44.557, 0.26019564928944805}
{44.558, 0.25918102317980146}
{44.559, 0.25816325221386216}
{44.56, 0.25715348960521744}
{44.561, 0.25616271178989025}
{44.562, 0.255201579909344}
{44.563, 0.25428030574078325}
{44.564, 0.2534085241443445}
{44.565, 0.2525951739945508}
{44.566, 0.25184838943017396}
{44.567, 0.2511754030945531}
{44.568, 0.2505824628499727}
{44.569, 0.25007476323791833}
{44.57, 0.24965639272523035}
{44.571, 0.24933029752803293}
{44.572, 0.2490982625447354}
{44.573, 0.24896090966051035}
{44.574, 0.24891771341268482}
{44.575, 0.24896703373374598}
{44.576, 0.24910616522046602}
{44.577, 0.24933140211823102}
{44.578, 0.249638117963087}
{44.579, 0.25002085859421913}
{44.58, 0.2504734470401406}
{44.581, 0.25098909859612045}
{44.582, 0.2515605442512371}
{44.583, 0.25218016049342706}
{44.584, 0.252840103422023}
{44.585, 0.25353244503116223}
{44.586, 0.25424930949504443}
{44.587, 0.2549830072879317}
{44.588, 0.25572616500788403}
{44.589, 0.256471848843024}
{44.59, 0.257213679721432}
{44.591, 0.25794593831905044}
{44.592, 0.25866365826203785}
{44.593, 0.25936270604836237}
{44.594, 0.26003984642503114}
{44.595, 0.2606927921889076}
{44.596000000000004, 0.26132023762688844}
{44.597, 0.2619218750713969}
{44.598, 0.26249839431558303}
{44.599000000000004, 0.26305146490505404}
{44.6, 0.26358370159510397}
{44.601, 0.2640986135299541}
{44.602000000000004, 0.26460053795924315}
{44.603, 0.26509455955282646}
{44.604, 0.2655864166039661}
{44.605000000000004, 0.26608239561962654}
{44.606, 0.26658921598150975}
{44.607, 0.2671139065197739}
{44.608000000000004, 0.2676636759705654}
{44.609, 0.26824577938652766}
{44.61, 0.2688673826347794}
{44.611000000000004, 0.2695354271484452}
{44.612, 0.2702564970951888}
{44.613, 0.2710366910893622}
{44.614000000000004, 0.2718815005039631}
{44.615, 0.27279569633564865}
{44.616, 0.2737832264422692}
{44.617000000000004, 0.2748471248098302}
{44.618, 0.2759894343170452}
{44.619, 0.2772111442537095}
{44.620000000000005, 0.2785121436173027}
{44.621, 0.2798911909642248}
{44.622, 0.2813459013317781}
{44.623000000000005, 0.28287275047852656}
{44.623999999999995, 0.2844670964182594}
{44.625, 0.28612321795072815}
{44.626000000000005, 0.287834369624926}
{44.626999999999995, 0.2895928523121609}
{44.628, 0.2913900983205891}
{44.629000000000005, 0.2932167697541374}
{44.629999999999995, 0.295062868610429}
{44.631, 0.296917856927741}
{44.632000000000005, 0.2987707851330627}
{44.632999999999996, 0.30061042661449516}
{44.634, 0.3024254164435486}
{44.635000000000005, 0.30420439210791267}
{44.635999999999996, 0.30593613408399783}
{44.637, 0.3076097040814851}
{44.638000000000005, 0.3092145788291996}
{44.638999999999996, 0.31074077734229205}
{44.64, 0.31217897971380093}
{44.641000000000005, 0.3135206356075946}
{44.641999999999996, 0.3147580607923152}
{44.643, 0.31588452024468217}
{44.644000000000005, 0.31689429656243195}
{44.644999999999996, 0.3177827426588486}
{44.646, 0.31854631795869737}
{44.647000000000006, 0.3191826075754386}
{44.647999999999996, 0.3196903242177901}
{44.649, 0.3200692928457891}
{44.650000000000006, 0.3203204183681845}
{44.650999999999996, 0.32044563693996464}
{44.652, 0.32044785167690326}
{44.653000000000006, 0.3203308538491008}
{44.653999999999996, 0.32009923084374164}
{44.655, 0.31975826239509514}
{44.656, 0.3193138067638557}
{44.657, 0.3187721787053761}
{44.658, 0.3181400211946803}
{44.659, 0.317424172973363}
{44.66, 0.3166315340480247}
{44.661, 0.3157689313007799}
{44.662, 0.31484298636908203}
{44.663, 0.31385998791474307}
{44.664, 0.31282577033112985}
{44.665, 0.31174560083426206}
{44.666, 0.31062407674951725}
{44.667, 0.30946503464302}
